1,
0, 1881, 4,
1.1594219318e+00, 4.0291587075e+01, 1.1321531223e-01, 2.5070051492e+05, 
1.1594201830e+00, 4.0290630391e+01, 1.1304826951e-01, 2.5070030668e+05, 
1.1594205517e+00, 4.0289456146e+01, 1.1290687354e-01, 2.5070007391e+05, 
1.1573134109e+00, 2.9234311611e+01, 3.2786252610e-02, 2.5040819957e+05, 
1.1584216361e+00, 3.7640570226e+01, 1.0605507083e-01, 2.5061241664e+05, 
1.1591588253e+00, 3.9590357646e+01, 1.2604046285e-01, 2.5067614456e+05, 
1.1593684431e+00, 4.0109816530e+01, 1.3281564648e-01, 2.5069447963e+05, 
1.1594120975e+00, 4.0255400041e+01, 1.3506349717e-01, 2.5069976918e+05, 
1.1594218495e+00, 4.0296527267e+01, 1.3563347607e-01, 2.5070131638e+05, 
1.1594232850e+00, 4.0308546947e+01, 1.3562212280e-01, 2.5070173537e+05, 
1.1594229239e+00, 4.0309872252e+01, 1.3534672433e-01, 2.5070173994e+05, 
1.1594225498e+00, 4.0308569741e+01, 1.3495632351e-01, 2.5070164474e+05, 
1.1594222452e+00, 4.0305677230e+01, 1.3457281421e-01, 2.5070150371e+05, 
1.1594220924e+00, 4.0304061884e+01, 1.3422079797e-01, 2.5070137897e+05, 
1.1594219153e+00, 4.0302666623e+01, 1.3386875177e-01, 2.5070125893e+05, 
1.1594218478e+00, 4.0301220569e+01, 1.3351804915e-01, 2.5070112958e+05, 
1.1594215862e+00, 4.0299633962e+01, 1.3317332517e-01, 2.5070098851e+05, 
1.1594215666e+00, 4.0297897612e+01, 1.3284316521e-01, 2.5070083223e+05, 
1.1594211378e+00, 4.0295843870e+01, 1.3254755171e-01, 2.5070066017e+05, 
1.1594211178e+00, 4.0293823732e+01, 1.3230418594e-01, 2.5070047939e+05, 
1.1594206145e+00, 4.0292101130e+01, 1.3211983567e-01, 2.5070030951e+05, 
1.1594205041e+00, 4.0289860483e+01, 1.3196580728e-01, 2.5070009146e+05, 
1.1571694043e+00, 2.4929946873e+01, 3.3976115392e-02, 2.5030863192e+05, 
1.1581300010e+00, 3.6034419430e+01, 1.1339367124e-01, 2.5056118651e+05, 
1.1589991630e+00, 3.9085427199e+01, 1.3892519089e-01, 2.5066027636e+05, 
1.1593222751e+00, 3.9962668101e+01, 1.4799396947e-01, 2.5068956418e+05, 
1.1594017668e+00, 4.0217780048e+01, 1.5072485873e-01, 2.5069839365e+05, 
1.1594191277e+00, 4.0291054430e+01, 1.5147474539e-01, 2.5070092512e+05, 
1.1594225624e+00, 4.0313211435e+01, 1.5153955949e-01, 2.5070169132e+05, 
1.1594229289e+00, 4.0319292583e+01, 1.5131735910e-01, 2.5070184669e+05, 
1.1594227406e+00, 4.0319087501e+01, 1.5090073089e-01, 2.5070178154e+05, 
1.1594224866e+00, 4.0314355277e+01, 1.5044163329e-01, 2.5070159291e+05, 
1.1594221651e+00, 4.0311811444e+01, 1.5000649912e-01, 2.5070145024e+05, 
1.1594220068e+00, 4.0309715588e+01, 1.4956938883e-01, 2.5070132113e+05, 
1.1594217707e+00, 4.0307579941e+01, 1.4913441267e-01, 2.5070118446e+05, 
