1,
0, 3022, 4,
1.1593681281e+00, 2.4021076971e-02, -1.2258646647e-02, 2.4998424507e+05, 
3.0775957547e-01, 8.3737591800e+01, 6.4626147607e-02, 8.7009018465e+04, 
3.0495370256e-01, 8.3546330552e+01, 1.8060367087e-01, 8.6556873229e+04, 
1.1594195833e+00, 5.1657503479e-04, 1.8604252884e-04, 2.4999978671e+05, 
1.1594212274e+00, -3.2120348872e-04, 8.8682899820e-06, 2.5000028302e+05, 
1.4513710247e-01, 8.0799130914e-02, -2.6869346865e-02, 2.5051221048e+04, 
1.1594203071e+00, -5.8544395018e-06, -7.0543280067e-07, 2.5000000522e+05, 
1.4492753924e-01, 9.5432015382e-07, -2.2377842261e-07, 2.5000000727e+04, 
1.1594202899e+00, -7.6048462611e-09, -4.8219236287e-08, 2.5000000002e+05, 
1.4492753623e-01, -8.1450838895e-10, 2.1106255358e-10, 2.4999999999e+04, 
1.1594202899e+00, 3.8165873947e-10, -1.3643679945e-09, 2.5000000000e+05, 
1.4492753623e-01, 1.6419283607e-13, -4.5250794319e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.5975715688e-11, -1.5259409359e-11, 2.5000000000e+05, 
1.4492753623e-01, 1.2242775875e-14, -2.9396095318e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.5734827865e-12, 2.0291713948e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.8384404456e-16, 1.0918527119e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1408867856e-13, -7.2849424742e-14, 2.5000000000e+05, 
1.1594202899e+00, -9.2042229919e-14, 1.6472024422e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.4330248430e-14, 2.2465735480e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.9771005113e-14, -1.7081602195e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.9319567927e-13, -5.9807907611e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.0806948141e-14, 3.0674624422e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.3815289695e-13, 4.5112925724e-15, 2.5000000000e+05, 
1.1594202899e+00, 3.2153648973e-13, 1.1508539861e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7947134767e-14, 4.1286527217e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.9570276988e-13, 4.0042815939e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.6059652439e-14, 3.1187116464e-15, 2.5000000000e+04, 
1.4492753623e-01, 4.0628736240e-15, 1.5089095879e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.0159301742e-13, -2.4634918325e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.2371657025e-13, -5.9356043376e-14, 2.5000000000e+05, 
1.4492753623e-01, 7.6953782122e-15, -3.5555901164e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.2298146084e-15, -1.3029132071e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.6235738238e-14, -2.8829612641e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.6812833247e-14, 1.8614508130e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.6490621368e-14, 5.7783775379e-16, 2.5000000000e+04, 
1.4492753623e-01, 1.7376740765e-14, -8.3022541572e-16, 2.5000000000e+04, 
1.1594202899e+00, 3.2433212184e-14, -5.3412993090e-15, 2.5000000000e+05, 
1.1594202899e+00, -3.2434622122e-14, -9.2152884271e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.7689143704e-14, 4.1785507008e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.7869816290e-14, 4.1278416152e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.5351567245e-13, 6.3938016881e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.3075646698e-13, -1.8844584646e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.1321762118e-13, 1.3792712941e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.0894837015e-14, 4.7511344968e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.0664962587e-14, 2.0202436829e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.2771804267e-14, -2.9345234842e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.3517146385e-14, -6.2596693891e-16, 2.5000000000e+05, 
1.4492753623e-01, -1.2377031362e-14, -1.5547397376e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.7285724883e-14, 2.6263930583e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.8149984940e-14, 2.2861993110e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.8019573655e-13, 7.4014478497e-15, 2.5000000000e+05, 
1.1594202899e+00, 2.3675195098e-14, -5.4019412771e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.9362760777e-14, -3.5712211520e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.6402524075e-13, 5.6696945282e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.8135028998e-14, 1.4052189315e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.6563038964e-14, -1.2163561586e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.2308089766e-14, 1.9506498626e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.9383342009e-15, 2.6412580851e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.9719730202e-14, 4.9038111072e-16, 2.5000000000e+04, 
1.1594202899e+00, 1.5080043146e-13, -2.2801766614e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.0664174098e-13, -8.0758970244e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.3099842720e-13, 3.0600362314e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.1785372344e-14, 7.9260608458e-16, 2.5000000000e+04, 
1.1594202899e+00, 1.3589934615e-13, -1.0983971615e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3926641125e-13, -2.1403562905e-15, 2.5000000000e+05, 
1.4492753623e-01, -4.9273036820e-15, 2.0700369510e-15, 2.5000000000e+04, 
