1,
0, 5547, 4,
1.1594202899e+00, 1.2086643724e+03, 6.9295247682e-13, 8.8000000000e+05, 
3.1299296509e+00, 1.8510120253e+03, 1.0669319403e+03, 2.0994333685e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.0645007888e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8310629384e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.5795142545e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1641646542e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4874123395e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0086049222e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.7692930437e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3615552744e-13, 8.8000000000e+05, 
4.0494959351e+00, 2.3568751681e+02, 4.5341939287e+01, 2.3930689094e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.7476431196e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4501095079e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6860669268e-13, 8.8000000000e+05, 
3.6138819275e+00, 5.1227120911e+02, 1.5737946411e+02, 2.1252384896e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.3536915997e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5398742114e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7722092065e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8115991765e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9702350701e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.1017668075e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.0710761163e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2075487626e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8973044284e-14, 8.8000000000e+05, 
1.7387279618e+00, 1.2797594255e+03, 4.6449332197e+02, 1.2007848746e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.2080035226e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.6006926067e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3980384989e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2563364893e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3343769469e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.7476200118e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0657897690e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.5004211889e-13, 8.8000000000e+05, 
3.0698661081e+00, 1.7981069719e+03, 1.0538169115e+03, 2.0495986564e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.2568285231e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3580913810e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3619753599e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5158110801e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6618019763e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.6927323388e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6944070631e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.7894286808e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1323513616e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.0965752470e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.4818909991e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.7165479916e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6279028404e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2158695933e-14, 8.8000000000e+05, 
2.2791055773e+00, 1.5310091601e+03, 7.0240723375e+02, 1.5545777402e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.2311633985e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1475968894e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.9316566527e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8598325543e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0659635566e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9768969822e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.4507792302e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5508369495e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.6857791230e-13, 8.8000000000e+05, 
2.0072139157e+00, 1.3986188262e+03, 5.9659561810e+02, 1.3803491453e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7413904324e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1245723390e-13, 8.8000000000e+05, 
1.7851846420e+00, 1.3449022635e+03, 4.8639962854e+02, 1.2456001977e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.4676170265e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1428845284e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2122569466e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8918413463e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.1271316890e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.0582203528e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8919609763e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5032018555e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7081410729e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2411883855e-13, 8.8000000000e+05, 
1.8407991845e+00, 1.3825470288e+03, 4.9758324030e+02, 1.2803600751e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.2760387860e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8157135948e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1419593301e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.7967118935e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6417591824e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3283445459e-13, 8.8000000000e+05, 
2.8986916597e+00, 2.2802961939e+03, 8.7739082030e+02, 2.0467474485e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.9198867880e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0639948229e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6214865810e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0132738644e-13, 8.8000000000e+05, 
